Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
8025,0.47226159766588655,0.0644116282813416,0.031673140098236865,-0.17521627429673547,-0.20456396017488335,0.0026149196126046075,0.7369333858888452,0.6027037933817595,0.839629985558055,0.6329170383586084,0.820186875271621,0.8606588098113521
8026,0.45700021226385645,0.0006739540019146883,0.0003327885978257316,0.018239467870770187,0.0255299712579589,0.7558761180827406,0.7526018435920309,0.78093281483112,0.820186875271621,0.6329170383586084,0.820186875271621,0.8232870311371651
8027,0.47618524970244,0.022482892682146437,0.011213365921756013,0.10530444739182271,0.10933311500630652,0.07188844094225215,0.7683544235838572,0.8095864613162036,0.7842242503259453,0.6329170383586084,0.7879444373645978,0.8442071047132574
8028,0.483123664399093,0.02814050424762134,0.013758808967677496,0.1164993001578424,0.15447658799260208,0.04632589415459877,0.7720089344369991,0.8258235122641903,0.820186875271621,0.6329170383586084,0.7879444373645978,0.842160031533307
8029,0.4673266399793388,0.06469950502291796,0.03218550968679091,-0.17658402996636072,-0.19702654008920026,0.002416666542270432,0.7327166425967584,0.5212683206419388,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8070844829851532
8030,0.4752719930803569,0.0030693185713488538,0.001517593031392059,0.03892647992041229,0.02950130012030806,0.5068712113500103,0.7683544235838572,0.7772839706830962,0.842160031533307,0.6329170383586084,0.7879444373645978,0.842160031533307
8031,0.4433929167476341,0.2125389917032373,0.10535943281547544,-0.3087347407471445,-0.31284345731975033,6.873391117634172e-08,0.7720089344369991,0.7430419268510259,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8606588098113521
8032,0.4916685148922878,0.004674113200185124,0.002309226778790898,0.04799905513650129,0.06710735302092054,0.41303102479956555,0.7683544235838572,0.779750223015165,0.820186875271621,0.6329170383586084,0.820186875271621,0.842160031533307
8033,0.4696322125682224,0.07254933013451154,0.0357235743808261,0.18571857851060714,0.21420861598344562,0.0014069281351374668,0.7561529171698663,0.8070844829851532,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8606588098113521
8034,0.4455834125818463,0.14156756760130135,0.06977673610155158,0.2553928120462373,0.2637286554711055,9.57480817420706e-06,0.7683544235838572,0.5212683206419388,0.842160031533307,0.6329170383586084,0.820186875271621,0.8258235122641903
8035,0.4572968684807256,0.11895400165817119,0.059557203642602245,-0.23708514507931042,-0.2375503039907223,4.140529756915386e-05,0.7482616253802694,0.779750223015165,0.839629985558055,0.6329170383586084,0.820186875271621,0.8039922045709561
8036,0.3790439253012494,0.167749542623351,0.08442943064814844,-0.27902700407643555,-0.27313016869625867,1.219320328074502e-06,0.7526018435920309,0.76392762640349,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8442071047132574
8037,0.45996149195275005,0.11304841696736932,0.05575000252396328,0.22979570338736266,0.24241315565890495,7.189987750396127e-05,0.7879444373645978,0.8039922045709561,0.842160031533307,0.6329170383586084,0.820186875271621,0.842160031533307
8038,0.4878684704629561,0.012854896414020104,0.006339316200468198,-0.07936872723919908,-0.09644655808562251,0.17544791841189064,0.7122990004345936,0.7842242503259453,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8606588098113521
8039,0.47964878082144935,0.01048112750389291,0.005199208207518724,-0.07191859207007856,-0.09109742125062159,0.21968142045329409,0.7327166425967584,0.7430419268510259,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.842160031533307
8040,0.4590266117969822,0.062494538643146365,0.031246691975167395,-0.17406847903905642,-0.172712281748287,0.0027925824429861548,0.7327166425967584,0.8095864613162036,0.8232870311371651,0.6329170383586084,0.820186875271621,0.7879444373645978
8041,0.3929103894285974,0.11599401579007451,0.05677124884854617,0.2317786770494303,0.26915887193592364,6.198428818775504e-05,0.7122990004345936,0.8258235122641903,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8606588098113521
8042,0.4231955321627985,0.40524113737564144,0.19900415981943523,0.407399600993689,0.411478298656055,3.8374439432962566e-13,0.7369333858888452,0.5442724867053021,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
8043,0.45783454938943263,0.006621077932203756,0.0032428105615995894,-0.05685356512311619,-0.06329811921417745,0.3321457103552761,0.7482616253802694,0.7627118644067796,0.8039922045709561,0.6329170383586084,0.820186875271621,0.8258235122641903
8044,0.4852902545902962,0.010295130034152354,0.005055904683174444,0.07092539715277578,0.10698273670001823,0.2261321476654479,0.7683544235838572,0.7430419268510259,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8788277481103113
8045,0.48591019957627873,0.011227677147156888,0.0055081704941205845,-0.07401362802754917,-0.10795530703365476,0.20650762812398535,0.7057245311250419,0.8039922045709561,0.839629985558055,0.6329170383586084,0.820186875271621,0.842160031533307
8046,0.24712347792770678,0.005248747056551227,0.00257416154989825,0.0506706332902611,0.018721978922503192,0.3874839306045964,0.7879444373645978,0.7627118644067796,0.842160031533307,0.6329170383586084,0.820186875271621,0.8232870311371651
8047,0.4830436406293619,0.0028025185611418747,0.0013750046547498884,-0.03705509646782518,-0.08769342508289374,0.5275262013466734,0.7879444373645978,0.7842242503259453,0.8232870311371651,0.6329170383586084,0.8070844829851532,0.8622779005977237
8048,0.43959019034303776,0.012816192823788979,0.006320975203991724,0.07925474113038032,0.061434026074707444,0.17607074073149473,0.7683544235838572,0.76392762640349,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8232870311371651
8049,0.4505645361714762,0.11056269332369917,0.05448533532669422,-0.2273106245029906,-0.2549755224683768,8.643779440384576e-05,0.7369333858888452,0.8258235122641903,0.8232870311371651,0.6329170383586084,0.820186875271621,0.842160031533307
8050,0.41245918896318445,0.3827062054299836,0.1892470022230613,-0.398913290140669,-0.39372889006718836,1.2857165242753913e-12,0.7909882147170283,0.8293987086359967,0.8586296249097319,0.6329170383586084,0.820186875271621,0.8232870311371651
8051,0.4838641341265549,1.7875014794124246e-05,8.800897476423372e-06,-0.0029665088808683363,-0.022693307784852353,0.9596749375698534,0.7683544235838572,0.5347367334829605,0.8586296249097319,0.6329170383586084,0.820186875271621,0.842160031533307
8052,0.4926896786966324,0.003225851681426548,0.001616062940080339,0.04016745903473138,0.023584830590685838,0.49341107978777304,0.7683544235838572,0.7586343405552445,0.839629985558055,0.6329170383586084,0.820186875271621,0.8232870311371651
8053,0.3608844722782925,0.004038334244289725,0.0020335711325890496,0.04504969065039158,0.03947015074760458,0.4423562928592168,0.7526018435920309,0.7790093192767159,0.8586296249097319,0.6329170383586084,0.839629985558055,0.8232870311371651
8054,0.4518174377186037,0.11766571939681482,0.05848594370379353,-0.23506268068209724,-0.2526251441620885,4.8341085063944377e-05,0.7526018435920309,0.779750223015165,0.842160031533307,0.6329170383586084,0.8070844829851532,0.8232870311371651
8055,0.45916373145110423,0.021025709067452145,0.010201512901088809,0.10049149194235174,0.1466149777957068,0.08595477115021484,0.7683544235838572,0.7430419268510259,0.8232870311371651,0.6329170383586084,0.820186875271621,0.811547975193389
8056,0.47815124937119124,0.021316263408081605,0.010479426346146426,0.10183689479312225,0.14296783904456983,0.08181646090561112,0.7720089344369991,0.8258235122641903,0.820186875271621,0.6329170383586084,0.820186875271621,0.8039922045709561
8057,0.4485698660540746,0.020022980998361944,0.009909301190815999,0.09905595209897146,0.09247522922327334,0.09055416144104787,0.7683544235838572,0.7430419268510259,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8606588098113521
8058,0.44362820400601777,0.2187578323262311,0.10811076157727659,0.31235092889934823,0.34550561102437705,4.7353851316302415e-08,0.676336375488918,0.7683544235838572,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.7879444373645978
8059,0.48390332450378926,0.029892897586641518,0.01484425374444422,-0.12094263694837112,-0.12278700462161185,0.03855025516293169,0.7683544235838572,0.7457627118644068,0.8772355800814611,0.6329170383586084,0.820186875271621,0.8232870311371651
8060,0.4836212302609968,0.0463617011907988,0.02319702914505884,0.15056944855345392,0.13470099120865933,0.009850097666030733,0.7683544235838572,0.7368288089660557,0.839629985558055,0.6329170383586084,0.820186875271621,0.842160031533307
8061,0.48996456916099773,0.003424982837513448,0.001685066638930012,-0.041015175412880675,-0.05413974857243346,0.48432707687393267,0.7683544235838572,0.7100412882720833,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8442071047132574
8062,0.4661578446362896,0.03456734395727045,0.017144528461856347,0.12982914489656816,0.17502215716519934,0.026267707749301532,0.7526018435920309,0.7805482029608615,0.842160031533307,0.6329170383586084,0.820186875271621,0.8070844829851532
8063,0.47674564106541895,0.03422946283890403,0.016728671182461626,-0.12827110402051362,-0.16136562785586084,0.028139314838445856,0.7683544235838572,0.8039922045709561,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
8064,0.4262392826953267,0.001458080911056568,0.0007166866048611077,0.02676104268503876,-0.0030798060565156767,0.6482469655037391,0.7683544235838572,0.8458119797036817,0.820186875271621,0.6329170383586084,0.820186875271621,0.8258235122641903
8065,0.47361949154965827,0.022662849999830773,0.01126694524687833,0.10555265021206345,0.10803635456145781,0.07121720363037044,0.7683544235838572,0.7430419268510259,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8232870311371651
8066,0.44650482436970546,0.1750236429467137,0.08628919535794723,-0.28184196795180994,-0.3025504212887637,9.414478000275137e-07,0.7482616253802694,0.8039922045709561,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8606588098113521
8067,0.42168230292354414,0.419433591406433,0.2050382244461361,0.4124934912060283,0.41342343932332803,1.826524620956695e-13,0.7327166425967584,0.7842242503259453,0.839629985558055,0.6329170383586084,0.820186875271621,0.8039922045709561
8068,0.3475255987323699,0.0012478247060542062,0.0006112475571025483,-0.024715995306733594,-0.02950130012030806,0.6735173337443706,0.7213176196227044,0.7215011621791282,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.8232870311371651
8069,0.43151566393734425,0.0010586599487232811,0.0005213467128274826,0.022826657379248202,-0.00137780797265175,0.6971948296567185,0.7683544235838572,0.76392762640349,0.7842242503259453,0.6329170383586084,0.820186875271621,0.8232870311371651
8070,0.4812513429858268,0.03577254393101598,0.01756636202832806,0.1313892581123755,0.13769974973737195,0.024501861790040668,0.717259249819464,0.8039922045709561,0.8586296249097319,0.6329170383586084,0.820186875271621,0.842160031533307
8071,0.24732461355529134,0.004008076839607023,0.0019660821852401115,0.0442970794621647,0.030960155620762854,0.4500248869314438,0.7327166425967584,0.8039922045709561,0.8586296249097319,0.6329170383586084,0.7879444373645978,0.842160031533307
8072,0.4216427647848339,0.28517895679419564,0.14388430318953002,-0.3546628063719467,-0.35904054816748543,4.1252839136298053e-10,0.6970788616096595,0.7215011621791282,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8070844829851532
8073,0.42377070174850473,0.32330908671941416,0.16180023130421736,0.3731846511451259,0.3852999471756717,4.0958861733782675e-11,0.7018578373406911,0.6299013407538578,0.8070844829851532,0.6329170383586084,0.7879444373645978,0.8258235122641903
8074,0.4734045927054782,0.05138337680780489,0.0253706304329315,0.1572989514326755,0.18146541475101577,0.006979311699281739,0.7683544235838572,0.8070844829851532,0.842160031533307,0.6329170383586084,0.8070844829851532,0.8606588098113521
8075,0.4093733890683536,0.3380585237086761,0.16813721612831165,-0.37938914759794773,-0.39924012195779535,1.827144865002699e-11,0.6970788616096595,0.7276087996963345,0.839629985558055,0.6329170383586084,0.8070844829851532,0.8258235122641903
8076,0.47206583960990073,0.05549707202783012,0.027621522445705825,-0.16394859333753672,-0.1847883633909406,0.004901861786100094,0.7561529171698663,0.76392762640349,0.8772355800814611,0.6329170383586084,0.820186875271621,0.842160031533307
8077,0.48815369352698157,3.7878024672443717e-06,1.8594587086020048e-06,-0.0013636746108470557,-0.03444519931629375,0.981456773317089,0.7683544235838572,0.7430419268510259,0.839629985558055,0.6329170383586084,0.820186875271621,0.8606588098113521
8078,0.4718481642735346,0.03823445832986662,0.01891177338053226,-0.1362374345577398,-0.1802497018339701,0.01965191009218246,0.7369333858888452,0.7260017183472623,0.839629985558055,0.6329170383586084,0.820186875271621,0.8258235122641903
8079,0.3285703863608304,2.434543005029019e-05,1.1997605059563852e-05,0.0034639075659596424,-0.013372842087502279,0.9529208287830463,0.7526018435920309,0.7561529171698663,0.8586296249097319,0.6329170383586084,0.820186875271621,0.842160031533307
8080,0.40862340646031287,7.634450808966598e-05,3.752758035074628e-05,-0.006125654759637382,0.023341688007276706,0.9168462982740903,0.7879444373645978,0.7586343405552445,0.842160031533307,0.6329170383586084,0.7879444373645978,0.8278473757471547
8081,0.49009845881002817,0.000575899967068071,0.00028670539767195364,-0.016929979300681207,-0.02698882675841369,0.7729054872193781,0.7683544235838572,0.7683544235838572,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.8232870311371651
8082,0.4620498116049701,0.06282971142556519,0.031124597643529893,-0.17373855322284268,-0.1667958122186648,0.0028456419866705837,0.7683544235838572,0.8039922045709561,0.8232870311371651,0.6329170383586084,0.7879444373645978,0.842160031533307
8083,0.49377109592074553,0.0001001357395060531,4.983746301074503e-05,-0.0070594728606389046,-0.002836663473106544,0.9042267531416699,0.7018578373406911,0.7842242503259453,0.839629985558055,0.6329170383586084,0.820186875271621,0.8070844829851532
8084,0.4770283053526422,0.062853904298451,0.031152828991554013,-0.17381498120665984,-0.16420229132896738,0.0028332697877373695,0.6667822887925371,0.7909882147170283,0.839629985558055,0.6329170383586084,0.7879444373645978,0.8232870311371651
8085,0.45186746447979187,0.02034236718446641,0.010024021420003729,-0.09962185443847077,-0.08712609238827242,0.08871805963414722,0.7879444373645978,0.7430419268510259,0.842160031533307,0.6329170383586084,0.8070844829851532,0.8606588098113521
8086,0.48387936845793195,0.009932402881385555,0.004903484322925167,0.06985393842935061,0.10220093255963864,0.23324073599010098,0.7683544235838572,0.7430419268510259,0.820186875271621,0.6329170383586084,0.7879444373645978,0.8039922045709561
8087,0.4813573593314752,0.023626710627574793,0.01174406290059665,0.1077392128437537,0.102849312782063,0.06552208778086993,0.7720089344369991,0.7842242503259453,0.8232870311371651,0.6329170383586084,0.820186875271621,0.8070844829851532
8088,0.24669475166628224,0.006637530515016183,0.0033007214931271003,-0.05735754684310881,-0.05932679035182829,0.32787062203027956,0.7526018435920309,0.7934168508965855,0.8232870311371651,0.6329170383586084,0.820186875271621,0.7909882147170283
